Date,Open,High,Low,Close,Adj Close,Volume
2023-06-23,183.95155271461957,185.94423180057566,183.41619616013958,185.07180786132812,53079300,185.07180786132812
2023-06-26,185.22052415803645,186.43001547826037,183.63430156934749,183.67396545410156,48088700,183.67396545410156
2023-06-27,184.28862175731683,186.767085127622,184.07051577054278,186.43992614746094,50730800,186.43992614746094
2023-06-28,186.31105393141783,188.2640844107442,185.9839100562617,187.61968994140625,51216800,187.61968994140625
2023-06-29,187.45114025988062,188.43261718372244,187.31234691859044,187.9567413330078,46347300,187.9567413330078
2023-06-30,189.97918829297507,192.80462759541973,189.6123654098311,192.2990264892578,85069600,192.2990264892578
2023-07-03,192.11065327577057,192.20979786240994,190.1080506189076,190.80203247070312,31458200,190.80203247070312
2023-07-05,189.91968534956396,191.3175270975779,188.97785723169864,189.68174743652344,46920300,189.68174743652344
2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.15762329101562,45094300,190.15762329101562
2023-07-07,189.76106040417397,191.01020041329645,188.60114143984475,189.03733825683594,46778000,189.03733825683594
2023-07-10,187.62957811566648,188.3533002828443,185.42870151973196,186.9851837158203,59922200,186.9851837158203
2023-07-11,187.53046059023825,187.66925393721883,184.99251645839882,186.4597625732422,46638100,186.4597625732422
2023-07-12,188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200,188.1352081298828
2023-07-13,188.8589108119984,189.5429691298021,188.14511214362412,188.8985595703125,41342300,188.8985595703125
2023-07-14,188.59121259694425,189.5330255625977,187.9963905210603,189.04725646972656,41573900,189.04725646972656
2023-07-17,190.2468257033596,192.64599134916114,190.1576046603519,192.31883239746094,50520200,192.31883239746094
2023-07-18,191.6843647836334,192.65591819761897,190.76236853561463,192.0610809326172,48353800,192.0610809326172
2023-07-19,191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300,193.41928100585938
2023-07-20,193.40936968617578,194.77748634801802,190.84168518874347,191.4662628173828,59581200,191.4662628173828
2023-07-21,192.42789492586837,193.29039530573385,189.58260879656223,190.2864990234375,71917800,190.2864990234375
2023-07-24,191.74382595603396,193.2309038397432,190.59381542873754,191.08950805664062,45377800,191.08950805664062
2023-07-25,191.66454650804036,192.76498493762563,191.25807485221583,191.95204162597656,37283200,191.95204162597656
2023-07-26,192.0015807949404,193.95461096026835,191.65460503159764,192.82443237304688,47471900,192.82443237304688
2023-07-27,194.33134751765755,195.50117489112708,190.89123937354253,191.5554656982422,47460200,191.5554656982422
2023-07-28,192.99297950413737,194.9361013981904,192.46754649179775,194.1429901123047,48291400,194.1429901123047
2023-07-31,194.3710202090042,194.79732379964574,193.57790885902568,194.75765991210938,38824100,194.75765991210938
2023-08-01,194.54944325919743,195.0352123410956,193.59770678100793,193.92486572265625,35175100,193.92486572265625
2023-08-02,193.3597894476311,193.4985827896997,190.1972829299724,190.92098999023438,50389300,190.92098999023438
2023-08-03,189.91971082460205,190.71280705310875,189.04728682043563,189.5231475830078,61235200,189.5231475830078
2023-08-04,183.92179948550063,185.7657766923876,180.3528064633521,180.42221069335938,115799700,180.42221069335938
2023-08-07,180.56103875442,181.5524242148805,175.82221746360614,177.30929565429688,97576100,177.30929565429688
2023-08-08,178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000,178.25108337402344
2023-08-09,179.31185840559957,179.3713391045639,175.48511045638642,176.6549530029297,60378500,176.6549530029297
2023-08-10,177.93383023619305,179.1928938087059,176.07003615011226,176.4368438720703,54686900,176.4368438720703
2023-08-11,176.02983256684112,177.32036168980022,175.26543082107975,176.49639892578125,51988100,176.49639892578125
2023-08-14,176.67511718788185,178.38260392804418,176.01991561712387,178.15428161621094,43675600,178.15428161621094
2023-08-15,177.57847773870674,178.174103062697,175.76179096239193,176.15887451171875,43622600,176.15887451171875
2023-08-16,175.84120131881224,177.2409306015471,175.21578037161723,175.2852783203125,46964900,175.2852783203125
2023-08-17,175.8511621348624,176.2184652373002,172.21778796969687,172.7340087890625,66062900,172.7340087890625
2023-08-18,171.04637539663875,173.8260060676773,170.70885281849434,173.22044372558594,61114200,173.22044372558594
2023-08-21,173.79622123414413,174.8485063914746,172.47589631953025,174.56060791015625,46311900,174.56060791015625
2023-08-22,175.77174468493126,176.38722884254358,174.9676405054006,175.9405059814453,42084200,175.9405059814453
2023-08-23,177.22112651388355,180.2290795956185,177.0325064942749,179.8022003173828,52722800,179.8022003173828
2023-08-24,179.35547499475715,179.78235426712118,174.72937670082027,175.09669494628906,54945800,175.09669494628906
2023-08-25,176.08940889849805,177.84651968096887,174.54076169805765,177.31045532226562,51449600,177.31045532226562
2023-08-28,178.77968881089737,179.27605088665493,177.25090028258217,178.87896728515625,43820700,178.87896728515625
2023-08-29,178.3924962958512,183.55465796575328,178.19395452927148,182.78033447265625,53003900,182.78033447265625
2023-08-30,183.59440922711968,186.48324017846022,183.39586742396716,186.28468322753906,60813900,186.28468322753906
2023-08-31,186.47328650618994,187.7439721096439,186.11590523348306,186.50306701660156,60794500,186.50306701660156
2023-09-01,188.11129296200212,188.53815704908098,186.91009015003394,188.08151245117188,45732600,188.08151245117188
2023-09-05,186.91009674606673,188.59772472633045,186.24497340110617,188.31976318359375,45280000,188.31976318359375
2023-09-06,187.02919231015284,187.4759302206488,180.1496223799182,181.5791473388672,81755800,181.5791473388672
2023-09-07,173.90539355501954,176.91336139268128,172.27732670257566,176.26808166503906,112488800,176.26808166503906
2023-09-08,177.05233659559462,178.92858440411607,176.4963984153427,176.88356018066406,65551300,176.88356018066406
2023-09-11,178.75983344187836,178.98815574028976,176.04968578063105,178.05499267578125,58953100,178.05499267578125
2023-09-12,178.18404991763566,178.81939272059032,173.5480302988034,175.0172576904297,90370200,175.0172576904297
2023-09-13,175.22572770658326,176.00998823848755,172.7141369128852,172.94247436523438,84267900,172.94247436523438
2023-09-14,172.73400399416633,174.81873079113439,172.31706166432645,174.4613494873047,60895800,174.4613494873047
2023-09-15,175.19592350235882,175.2157822233053,172.5552892315787,173.7366180419922,109205100,173.7366180419922
2023-09-18,175.1959303652364,178.0748391046168,174.88818834345716,176.6750946044922,67257600,176.6750946044922
2023-09-19,176.22837977645918,178.32302815377042,175.84121799808253,177.76710510253906,51826900,177.76710510253906
2023-09-20,177.95572439538154,178.39252544188162,174.12380859804207,174.21316528320312,58436200,174.21316528320312
2023-09-21,173.27998896827123,175.01725608596104,172.59500693822505,172.66448974609375,63047900,172.66448974609375
2023-09-22,173.39911221131908,175.79158086544706,172.7836281326413,173.5182342529297,56725400,173.5182342529297
2023-09-25,172.93251742028295,175.6823671360894,172.88287819083024,174.79884338378906,46172700,174.79884338378906
2023-09-26,173.54802313417602,173.92524796713502,170.41101154694528,170.70883178710938,64588900,170.70883178710938
2023-09-27,171.36402481079512,171.78096710415326,167.8200077433672,169.18995666503906,66921800,169.18995666503906
2023-09-28,168.10787564587397,170.77830558378838,166.4003891832915,169.44805908203125,56294400,169.44805908203125
2023-09-29,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200,169.96429443359375
2023-10-02,169.97421860938772,173.03181060107437,169.6863201427267,172.48580932617188,52164500,172.48580932617188
2023-10-03,171.0066338674304,172.36667607241205,169.5771240058018,171.14561462402344,49594600,171.14561462402344
2023-10-04,169.84514590084152,172.9424550881848,169.72602386786275,172.39645385742188,53020300,172.39645385742188
2023-10-05,172.5254984313363,174.17342391765436,171.42357417816774,173.63735961914062,48527900,173.63735961914062
2023-10-06,172.53543905358532,176.69495515352654,171.91993985589522,176.19859313964844,57224100,176.19859313964844
2023-10-09,175.52353680032698,177.74724412480685,174.52089096334598,177.68768310546875,42390800,177.68768310546875
2023-10-10,176.80415770883764,178.41236580749592,176.6552400140717,177.092041015625,43698000,177.092041015625
2023-10-11,176.90342620076967,178.54143000452555,176.30780084757703,178.49179077148438,47551100,178.49179077148438
2023-10-12,178.75982932462722,181.01330204161414,177.73730960362397,179.39517211914062,56743100,179.39517211914062
2023-10-13,180.10002999494344,180.60631390468572,176.84389569609598,177.54873657226562,51427100,177.54873657226562
2023-10-16,175.46396449411634,177.77701319881453,175.22570528432323,177.4196319580078,52517000,177.4196319580078
2023-10-17,175.36472188998187,177.12184794550885,173.52819122938874,175.861083984375,57549400,175.861083984375
2023-10-18,174.3025050887744,176.2879533547619,173.8359235344459,174.56060791015625,54764400,174.56060791015625
2023-10-19,174.75916209365136,176.54606868924478,173.91535560946087,174.1833953857422,59302900,174.1833953857422
2023-10-20,174.03444341613093,174.14364366291989,171.3838721325441,171.62213134765625,64189300,171.62213134765625
2023-10-23,169.66648220683237,172.7439178760632,168.69360166729962,171.74127197265625,55980100,171.74127197265625
2023-10-24,171.79089305137515,172.40637709061713,170.2025285754243,172.1780548095703,43816600,172.1780548095703
2023-10-25,170.62941081043056,171.80081789275204,169.40834934938033,169.85508728027344,57157000,169.85508728027344
2023-10-26,169.13038017633548,170.13304109397222,164.46458048468762,165.6757049560547,70625300,165.6757049560547
2023-10-27,165.69558183671225,167.73066925493364,165.6161620916175,166.9960479736328,58499100,166.9960479736328
2023-10-30,167.79021577395145,169.92456632823416,167.6412980843576,169.05096435546875,51131000,169.05096435546875
2023-10-31,168.11781482217418,169.65652489813172,166.67835290941483,169.52748107910156,44846000,169.52748107910156
2023-11-01,169.75580166398598,172.96229589848681,168.88219970872248,172.70419311523438,56934900,172.70419311523438
2023-11-02,174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800,176.27801513671875
2023-11-03,172.97223177840408,175.53346146527645,172.08870804185926,175.36468505859375,79763700,175.36468505859375
2023-11-06,175.09667927913767,178.1244756256995,174.92791800211177,177.92593383789062,63841300,177.92593383789062
2023-11-07,177.87627966042598,181.11256960611928,177.66781610245852,180.49708557128906,70530000,180.49708557128906
2023-11-08,181.02321613406178,182.11520337708598,180.2687362466927,181.5592803955078,49340300,181.5592803955078
2023-11-09,181.62881074103257,182.78035920210118,180.4871689201494,181.0828094482422,53763500,181.0828094482422
2023-11-10,182.87206148972973,185.4565506612299,182.43468499907056,185.2875518798828,66133400,185.2875518798828
2023-11-13,184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500,183.6970977783203
2023-11-14,186.579792942837,186.987349680322,185.18815428767326,186.32135009765625,60108400,186.32135009765625
2023-11-15,186.72889062449767,188.3690371233907,186.65930111391893,186.88792419433594,53790500,186.88792419433594
2023-11-16,188.43865594913416,189.82035984023278,187.52413314974999,188.57781982421875,54412900,188.57781982421875
2023-11-17,189.11457782649978,189.24380683321974,187.44461143684416,188.55792236328125,50922700,188.55792236328125
2023-11-20,188.75673136709773,190.7646802061248,188.74679650771577,190.3074188232422,46505100,190.3074188232422
2023-11-21,190.26766718139268,190.37701130719432,188.60763557529475,189.50225830078125,38134500,189.50225830078125
2023-11-22,190.34717704028523,191.77857025832532,189.6911123355231,190.16824340820312,39617700,190.16824340820312
2023-11-24,189.73086532541635,189.76068506922263,188.1205384889839,188.83624267578125,24048300,188.83624267578125
2023-11-27,188.78654712309,189.53207108953595,187.77263028176083,188.65731811523438,40552600,188.65731811523438
2023-11-28,188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400,189.263671875
2023-11-29,189.76069003248776,190.9435904601538,187.84221568139642,188.2398223876953,43014200,188.2398223876953
2023-11-30,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400,188.8163604736328
2023-12-01,189.19412104596933,190.4167762150089,188.1006797287955,190.09869384765625,45679300,190.09869384765625
2023-12-04,188.84618961175903,188.91577913023963,186.33128993843854,188.29946899414062,43389500,188.29946899414062
2023-12-05,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400,192.26565551757812
2023-12-06,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700,191.17222595214844
2023-12-07,192.4744158469115,193.83623479668313,192.43464607405332,193.110595703125,47477700,193.110595703125
2023-12-08,193.04099429291227,194.8203199094653,192.5141585929263,194.5419921875,53377300,194.5419921875
2023-12-11,191.9575100014726,192.33524699521988,190.27759358324766,192.02708435058594,60943700,192.02708435058594
2023-12-12,191.92769665062553,193.5579084922386,190.5758125501861,193.5479736328125,52696900,193.5479736328125
2023-12-13,193.92566750710878,196.81830379403195,193.68710957348847,196.77854919433594,70404200,196.77854919433594
2023-12-14,196.83822935503815,198.42867152282497,194.98932914878858,196.9276885986328,66831600,196.9276885986328
2023-12-15,196.35111463057538,197.21591750628332,195.82427895138287,196.39088439941406,128256700,196.39088439941406
2023-12-18,194.9197048287757,195.45649052996882,193.2298536912898,194.7209014892578,55751900,194.7209014892578
2023-12-19,194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100,195.76466369628906
2023-12-20,195.72488988877126,196.50023361616374,193.66725158691406,193.66725158691406,52242800,193.66725158691406
2023-12-21,194.9296507492267,195.90379770975298,192.34516188676014,193.5181121826172,46482500,193.5181121826172
2023-12-22,194.01515250091973,194.24379077463595,191.8183503425399,192.44459533691406,37122800,192.44459533691406
2023-12-26,192.45452839560733,192.73285613100865,191.67918468017166,191.8978729248047,28919300,191.8978729248047
2023-12-27,191.34121910492223,192.34518593287333,189.94956524818429,191.9972686767578,48087700,191.9972686767578
2023-12-28,192.98135331561093,193.49825415286705,192.01714115491455,192.42469787597656,34049900,192.42469787597656
2023-12-29,192.7427697089948,193.23978563415233,190.58572241393787,191.38095092773438,42628800,191.38095092773438
2024-01-02,186.03307200647276,187.31538170646215,182.79253333369908,184.53208923339844,82488700,184.53208923339844
2024-01-03,183.1205861355978,184.77068298489988,182.3352923192933,183.15040588378906,58414500,183.15040588378906
2024-01-04,181.06291404030495,181.99730650228184,179.80050438167336,180.82435607910156,71983600,180.82435607910156
2024-01-05,180.90387243418792,181.6692660827433,179.09472708075188,180.09869384765625,62303300,180.09869384765625
2024-01-08,181.0032684531674,184.49233019548157,180.41679326133186,184.4525604248047,59144500,184.4525604248047
2024-01-09,182.8223597284498,184.04501481546237,181.63945924679223,184.0350799560547,42841800,184.0350799560547
2024-01-10,183.24976627734006,185.28751930959103,182.8223247210693,185.0787811279297,46792900,185.0787811279297
2024-01-11,185.42671870400414,185.93368472067908,182.52414714521402,184.48239135742188,49128400,184.48239135742188
2024-01-12,184.9495734055796,185.6255229866903,184.08477050382692,184.81040954589844,40444700,184.81040954589844
2024-01-16,181.07284484780743,183.16030262539027,179.85017475552078,182.53407287597656,65603000,182.53407287597656
2024-01-17,180.18819379424113,181.83827546833925,179.22398149315907,181.5897674560547,47317400,181.5897674560547
2024-01-18,184.979392426226,188.01119275141858,184.72094959289208,187.50424194335938,78005800,187.50424194335938
2024-01-19,188.20007624137466,190.8044351704297,187.693125392904,190.41676330566406,68741000,190.41676330566406
2024-01-22,191.15234200232317,194.16425751836653,191.11257223144145,192.73284912109375,60133900,192.73284912109375
2024-01-23,193.8561183903394,194.58175747905844,192.67321792314553,194.01515197753906,42355600,194.01515197753906
2024-01-24,194.25371040083746,195.20798769039715,193.18015413797895,193.33920288085938,53631300,193.33920288085938
2024-01-25,194.0549059471631,195.0986424607324,191.95749806154728,193.01116943359375,54822100,193.01116943359375
2024-01-26,193.11058683739938,193.59765277461963,190.79449062577763,191.27162170410156,44594000,191.27162170410156
2024-01-29,190.8640821459055,191.05295065599338,188.44859162482356,190.58575439453125,47145600,190.58575439453125
2024-01-30,189.80047228297695,190.6553404086777,186.35118003362723,186.9177703857422,55859400,186.9177703857422
2024-01-31,185.92372797618197,185.98338263365994,183.24979478995033,183.2994842529297,55467800,183.2994842529297
2024-02-01,182.8919451500293,185.83427124755644,182.72296153753896,185.74481201171875,64885400,185.74481201171875
2024-02-02,178.78658786144558,186.21200777158808,178.18022776276848,184.7408447265625,102518000,184.7408447265625
2024-02-05,187.02710222804,188.120543422021,184.73089088840356,186.55990600585938,69668800,186.55990600585938
2024-02-06,185.74480203892318,188.180177168222,185.65534280788862,188.1702423095703,43490800,188.1702423095703
2024-02-07,189.5022417883465,189.9097985097057,187.48435823433906,188.2795867919922,53439000,188.2795867919922
2024-02-08,188.25972761232654,188.4088263513659,186.23190892276523,187.1961212158203,40962000,187.1961212158203
2024-02-09,187.76340641648085,189.0971204380579,187.11646725876852,187.9624786376953,45155200,187.9624786376953
2024-02-12,187.53448242231033,187.78330749959082,185.91213805857674,186.27044677734375,41781900,186.27044677734375
2024-02-13,184.89694454758455,185.33487911795885,182.64755610649428,184.1703643798828,56529500,184.1703643798828
2024-02-14,184.44907598078342,184.65808055839094,181.5826059912504,183.28456115722656,54630500,183.28456115722656
2024-02-15,182.68738521978767,183.62296999377594,180.4977274519665,182.9959259033203,65434500,182.9959259033203
2024-02-16,182.5579699194549,183.981257173353,180.81619448303394,181.45318603515625,49701400,181.45318603515625
2024-02-20,180.93562562036504,181.57261717237213,179.1540448566047,180.7067108154297,53665600,180.7067108154297
2024-02-21,181.08496152111414,182.03049388623003,179.81097819372195,181.4631805419922,41529700,181.4631805419922
2024-02-22,182.6177080564135,184.09076354210745,181.60251261136847,183.50352478027344,52292200,183.50352478027344
2024-02-23,184.1405042298665,184.17036202409395,181.37357059288817,181.66221618652344,45119700,181.66221618652344
2024-02-26,181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400,180.30860900878906
2024-02-27,180.24888975946536,183.05562869813585,178.71611879819,181.77169799804688,54318900,181.77169799804688
2024-02-28,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900,180.56739807128906
2024-02-29,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600,179.90054321289062
2024-03-01,178.7061901764464,179.6815803178056,176.54639012704013,178.815673828125,73488000,178.815673828125
2024-03-04,175.32216819099037,176.06864352848322,172.97325852152966,174.27711486816406,81510100,174.27711486816406
2024-03-05,169.95748724050745,171.2314705105848,168.82284541599856,169.32049560546875,95132400,169.32049560546875
2024-03-06,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700,168.32518005371094
2024-03-07,168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100,168.20574951171875
2024-03-08,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600,169.92762756347656
2024-03-11,172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500,171.93814086914062
2024-03-12,172.3362371923594,173.2121062975323,170.20629520329734,172.41586303710938,59825400,172.41586303710938
2024-03-13,171.9580519129805,172.37607625258147,169.95748841772314,170.3257598876953,52488700,170.3257598876953
2024-03-14,172.0973925529764,173.49080701178275,171.2414336176872,172.1869659423828,72913500,172.1869659423828
2024-03-15,170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700,171.80873107910156
2024-03-18,174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200,172.90357971191406
2024-03-19,173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200,175.2524871826172
2024-03-20,174.89417408943874,177.83030700683594,174.2671300256647,177.83030700683594,53423100,177.83030700683594
2024-03-21,176.21791925324277,176.65585381045534,170.037097774542,170.56460571289062,106181300,170.56460571289062
2024-03-22,170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600,171.47035217285156
2024-03-25,169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300,170.0470733642578
2024-03-26,169.20106023000122,170.61438491064948,168.78303590364706,168.9124298095703,57388400,168.9124298095703
2024-03-27,169.609133760084,172.78414425918754,169.31054062211945,172.49549865722656,60273300,172.49549865722656
2024-03-28,170.94282285202152,171.42056273337485,169.70864503919194,170.67408752441406,65672700,170.67408752441406
2024-04-01,170.38547862745995,170.4451942217802,168.68350825393796,169.23092651367188,46240500,169.23092651367188
2024-04-02,168.28538634231538,168.54415896803064,167.43937496323824,168.0465087890625,49329500,168.0465087890625
2024-04-03,167.99673277562965,169.8778497555363,167.78772821512752,168.85269165039062,47691700,168.85269165039062
2024-04-04,169.48968886138192,171.11203328162168,168.026611328125,168.026611328125,53704400,168.026611328125
2024-04-05,168.79299807416663,169.58924146405172,168.15600639967445,168.78305053710938,42055200,168.78305053710938
2024-04-08,168.23563178927415,168.40483104125352,167.4493511257135,167.65835571289062,37425500,167.65835571289062
2024-04-09,167.90717701117094,169.2806964440478,167.55883097808936,168.87261962890625,42451200,168.87261962890625
2024-04-10,168.0066961691415,168.29532657810816,166.3246362072623,166.99148559570312,49709300,166.99148559570312
2024-04-11,167.54885233902874,174.63540094951088,167.36970557110288,174.2173614501953,91070300,174.2173614501953
2024-04-12,173.44102962389059,177.52176704196785,173.39127675717174,175.72027587890625,101593300,175.72027587890625
2024-04-15,174.53586805138283,175.7999037342719,171.68930847441092,171.87841796875,73531800,171.87841796875
2024-04-16,170.94284143183614,172.94338974194338,167.47920033817573,168.583984375,73711200,168.583984375
2024-04-17,168.81288329791278,169.8479889202863,167.21044921875,167.21044921875,50901200,167.21044921875
2024-04-18,167.24031189258443,167.8474456964944,165.7672716683895,166.2549591064453,43122900,166.2549591064453
2024-04-19,165.42886837664992,165.6179626751691,163.30887389276177,164.22454833984375,67772100,164.22454833984375
2024-04-22,164.74213492186811,166.47394798708703,163.99565958352764,165.0606231689453,48116400,165.0606231689453
2024-04-23,164.57291251221173,166.26492000363532,164.14492548116624,166.11561584472656,49537800,166.11561584472656
2024-04-24,165.75732156896873,168.50436038665487,165.4288858023208,168.22567749023438,48251800,168.22567749023438
2024-04-25,168.73325927633826,169.80818542681567,167.35973999732644,169.09156799316406,50558300,169.09156799316406
2024-04-26,169.081624768213,170.53475474394267,168.38490238817732,168.5043487548828,44838400,168.5043487548828
2024-04-29,172.555222179483,175.20272483761752,172.28650201133235,172.6846160888672,68169400,172.6846160888672
2024-04-30,172.51541154910535,174.1676137755898,169.20105955998108,169.52951049804688,65934800,169.52951049804688
2024-05-01,168.78303163206596,171.89832652202932,168.31523926242042,168.5043487548828,50383100,168.5043487548828
2024-05-02,171.69926693100732,172.6049939419865,170.08688513916925,172.21682739257812,94214900,172.21682739257812
2024-05-03,185.7727942523785,186.12115543095717,181.80155578938326,182.51817321777344,163224100,182.51817321777344
2024-05-06,181.49304025440043,183.33433694545525,179.5721025190793,180.85604858398438,78569700,180.85604858398438
2024-05-07,182.58785409480518,184.0310366275269,180.46787458450643,181.54278564453125,77305800,181.54278564453125
2024-05-08,181.9906634485607,182.20963072654146,180.5972339353124,181.8811798095703,45057100,181.8811798095703
2024-05-09,181.70204263297254,183.792179594264,181.2541604804327,183.70260620117188,48983000,183.70260620117188
2024-05-10,184.28063783698332,184.47000383075684,181.51992740382525,182.4368438720703,50759500,182.4368438720703
2024-05-13,184.81883849593646,186.47328168344126,184.00157793065927,185.65602111816406,72044800,185.65602111816406
2024-05-14,186.8819036535792,187.66926595480425,185.6659889969534,186.8021697998047,52393600,186.8021697998047
2024-05-15,187.28058361009533,190.01139602124525,186.7423838683229,189.0845184326172,70400000,189.0845184326172
2024-05-16,189.83199615864385,190.45989075478766,189.02471179656044,189.2041015625,52845200,189.2041015625
2024-05-17,188.87519880271202,190.17084727488813,188.54630236847427,189.23399353027344,41282900,189.23399353027344
2024-05-20,188.69582178398366,191.27714266640717,188.37688635675946,190.40008544921875,44361300,190.40008544921875
2024-05-21,190.44991454290118,192.08442053272114,190.28048580582154,191.70570373535156,42309400,191.70570373535156
2024-05-22,191.625965130265,192.17412585880137,189.63266445026173,190.2605438232422,34648500,190.2605438232422
2024-05-23,190.34027016979292,190.36020743395642,186.0048504863481,186.25401306152344,51005900,186.25401306152344
2024-05-24,188.1875250894915,189.94162421863646,187.41012383078694,189.3436279296875,36294600,189.3436279296875
2024-05-28,190.86848939299406,192.35350378297326,188.46657377923762,189.3535919189453,52280100,189.3535919189453
2024-05-29,188.97487295416659,191.6060292626522,188.8752018363686,189.652587890625,53068000,189.652587890625
2024-05-30,190.12102272627732,191.53626445370173,189.99146851693155,190.6492462158203,49947900,190.6492462158203
2024-05-31,190.79873376551856,191.92495345858123,189.2738600399137,191.60601806640625,75158300,191.60601806640625
2024-06-03,192.25384615761888,194.33685694398167,191.8751293663799,193.38006591796875,50080500,193.38006591796875
2024-06-04,193.98802704232938,194.66575720064256,192.38341934135104,193.69900512695312,47471400,193.69900512695312
2024-06-05,194.74547082752238,196.24044634116564,194.2172473626493,195.21389770507812,54156800,195.21389770507812
2024-06-06,195.03450583879902,195.84179017422778,193.5195930765027,193.82855224609375,41181800,193.82855224609375
2024-06-07,193.99796669662618,196.28030430445062,193.48968053965237,196.23046875,53103900,196.23046875
2024-06-10,196.24045118441725,196.63912045583442,191.5063619410421,192.47311401367188,97262100,192.47311401367188
2024-06-11,193.00132161576843,206.46607669963058,192.9813995595946,206.4561004638672,172373300,206.4561004638672
2024-06-12,206.67537368785207,219.46239922329934,206.20694681699416,212.35629272460938,198134300,212.35629272460938
2024-06-13,214.0207098376566,216.02397164318222,210.89122822700367,213.5223846435547,97862700,213.5223846435547
2024-06-14,213.13368913916617,214.44925972841028,210.59222763705992,211.7782440185547,70122700,211.7782440185547
2024-06-17,212.65527993528355,218.21659070332575,212.0074632920053,215.94422912597656,93728300,215.94422912597656
2024-06-18,216.86113841241473,217.89766325641614,212.28651711595563,213.5721893310547,79943300,213.5721893310547
2024-06-20,213.21341001933183,213.5223844137921,208.15043943546107,208.97764587402344,86172500,208.97764587402344
2024-06-21,209.6852627905662,211.18023828891836,206.41625091745033,206.79498291015625,246421400,206.79498291015625
2024-06-24,207.02420349475855,211.98751777765062,205.89798377862786,207.4427947998047,80727000,207.4427947998047
2024-06-25,208.44940858434205,210.67194975002218,207.91122410230182,208.36968994140625,56713900,208.36968994140625
2024-06-26,210.79155216910215,214.1402980033581,209.9344322470105,212.5356903076172,66213200,212.5356903076172
2024-06-27,213.97086306596705,215.01734896028734,211.6387049296034,213.38284301757812,49772700,213.38284301757812
2024-06-28,215.0472324898511,215.34623061165473,209.5955543096767,209.9144744873047,82542700,209.9144744873047
2024-07-01,211.37956216985054,216.78140506529675,211.2101334408119,216.02395629882812,60402900,216.02395629882812
2024-07-02,215.42595595595571,219.64179766849512,214.3794853085834,219.53216552734375,58046200,219.53216552734375
2024-07-03,219.26306558331447,220.80787658691406,218.29631357753755,220.80787658691406,37369800,220.80787658691406
2024-07-05,220.90754038733803,225.69146503075916,220.90754038733803,225.5818328857422,60412400,225.5818328857422
2024-07-08,226.32931907748747,227.08678305881674,222.50218547217585,227.056884765625,59085900,227.056884765625
2024-07-09,227.1664984715379,228.631575647805,225.6117264169712,227.9139862060547,48076100,227.9139862060547
2024-07-10,228.53191911989683,232.2992560750062,228.48208356286247,232.1995849609375,62627700,232.1995849609375
2024-07-11,230.61492037011672,231.61157070495582,225.01375035477759,226.80772399902344,64710600,226.80772399902344
2024-07-12,228.1531925563972,231.86073301422448,227.91399100155513,229.76776123046875,53046500,229.76776123046875
2024-07-15,235.68787221439834,236.43535998230433,232.3092281117703,233.61483764648438,62631300,233.61483764648438
2024-07-16,234.2128217621178,235.47857190808813,231.55176727169922,234.03343200683594,43234300,234.03343200683594
2024-07-17,228.68140979310064,230.68468664215072,225.88082486496336,228.1133270263672,57345900,228.1133270263672
2024-07-18,229.50863493701104,229.66810263837593,221.52547133243425,223.42906188964844,66034600,223.42906188964844
2024-07-19,224.06692564873424,226.04028896611686,222.5320756847993,223.55862426757812,49151500,223.55862426757812
2024-07-22,226.24959507146193,227.01702011468987,222.34272744507626,223.20982360839844,48201800,223.20982360839844
2024-07-23,223.61843101438217,226.17982967750157,221.93408951337017,224.25628662109375,39960300,224.25628662109375
2024-07-24,223.24968592545983,224.04700927387208,216.40270265661363,217.80796813964844,61777600,217.80796813964844
2024-07-25,218.19665359620475,220.11023564894725,213.9010930254534,216.76148986816406,51391200,216.76148986816406
2024-07-26,217.96743096801922,218.7547932697213,215.28643906297688,217.22991943359375,41601300,217.22991943359375
