Date,Open,High,Low,Close,Adj Close,Volume
2013-06-21,24.47465217583489,24.58413678993729,23.93718432304298,24.414934158325195,45833900,24.414934158325195
2013-06-24,23.837652979760502,23.99690227904764,23.27032521534851,23.827699661254883,40626000,23.827699661254883
2013-06-25,24.026761118812278,24.315401669673278,23.927231727316784,24.136245727539062,24713200,24.136245727539062
2013-06-26,24.395027589892905,24.534370263950382,23.877466374248623,24.046669006347656,29890300,24.046669006347656
2013-06-27,24.12629493230622,24.723480835751758,24.096434972693363,24.54432487487793,34694100,24.54432487487793
2013-06-28,24.56422971762166,24.862821698300085,24.30544911511299,24.763290405273438,96778900,24.763290405273438
2013-07-01,24.85286808199195,24.942446054804698,24.504511408166255,24.693618774414062,20582200,24.693618774414062
2013-07-02,24.58413268912693,24.65380401433349,24.18600757640163,24.29549217224121,18394100,24.29549217224121
2013-07-03,24.106385835323575,24.594087068877357,24.036714501730387,24.404979705810547,10404400,24.404979705810547
2013-07-05,24.53436730609388,24.544320624241095,24.086479379877137,24.25568199157715,20229500,24.25568199157715
2013-07-08,24.355213638193817,24.92254143486671,24.305448941237255,24.594087600708008,27064600,24.594087600708008
2013-07-09,24.952398958977174,25.370428859019455,24.912587581945342,25.360475540161133,30387900,25.360475540161133
2013-07-10,25.46000683191904,25.708834108188146,25.350522222872165,25.678974151611328,26721800,25.678974151611328
2013-07-11,25.8382245967956,25.878037873988323,25.330618601399188,25.688928604125977,26777400,25.688928604125977
2013-07-12,25.61925714735912,25.808366416335087,25.430147878383156,25.78845977783203,16537900,25.78845977783203
2013-07-15,25.808366350500847,26.306020921398584,25.529679107373564,26.15672492980957,24234000,26.15672492980957
2013-07-16,26.266206443469343,26.62451832562036,25.887989822177726,26.196535110473633,30817600,26.196535110473633
2013-07-17,26.246300943188846,26.654377508959353,26.17662771381221,26.524986267089844,21518500,26.524986267089844
2013-07-18,26.624517716922657,26.644424354009587,25.997473835895487,26.057191848754883,24806900,26.057191848754883
2013-07-19,25.698882216915806,25.98752278465481,25.479914885059767,25.75860023498535,46539700,25.75860023498535
2013-07-22,25.86808311813099,26.007425783764173,25.599349207208622,25.92780113220215,27526300,25.92780113220215
2013-07-23,25.97756915609751,26.176629846760928,25.84817790368482,26.007427215576172,28221600,26.007427215576172
2013-07-24,26.196533755307325,26.40554964188335,25.92779985759587,26.385643005371094,82635600,26.385643005371094
2013-07-25,33.38266884561637,34.71638322026947,32.59637372841576,34.198822021484375,365457900,34.198822021484375
2013-07-26,33.61158421234066,34.567079907754675,33.40257024086929,33.85045623779297,136028900,33.85045623779297
2013-07-29,33.91018059667074,35.46286415326582,33.85046068406224,35.26380157470703,124718800,35.26380157470703
2013-07-30,35.48277196204619,37.78193361972426,35.15431812706189,37.45348358154297,173582800,37.45348358154297
2013-07-31,37.78193110236052,38.13029155232725,36.15958006413656,36.62737274169922,154828700,36.62737274169922
2013-08-01,37.12502915838583,38.11038685092468,36.746810632312005,37.31414031982422,106066500,37.31414031982422
2013-08-02,37.48334339576031,38.30945183385342,37.32409407955965,37.87151336669922,73058500,37.87151336669922
2013-08-05,38.249727520271755,39.135551977126525,38.070571585536776,39.006160736083984,79994800,39.006160736083984
2013-08-06,38.92653795377122,39.06588061471744,37.762024378944126,38.369163513183594,63950800,38.369163513183594
2013-08-07,38.428885334046704,38.757335365919076,37.52315419606728,38.68766403198242,68854800,38.68766403198242
2013-08-08,38.94644732130659,39.006163439154655,38.2497301709227,38.359214782714844,41301000,38.359214782714844
2013-08-09,38.408978759248015,38.55827664467317,37.8316976521939,38.319400787353516,43532300,38.319400787353516
2013-08-12,38.0208038139927,38.31939574877854,37.92127063786246,38.04071044921875,31161000,38.04071044921875
2013-08-13,38.06062233275344,38.14024508783464,36.59751671470705,36.846343994140625,65379200,36.846343994140625
2013-08-14,36.657236694771434,37.373856679007325,36.44821889409978,36.47808074951172,48423900,36.47808074951172
2013-08-15,36.18944143820766,36.896110026144626,35.851036174057086,36.38850402832031,56521100,36.38850402832031
2013-08-16,36.79657847185171,37.31413965707517,36.72690713891806,36.906063079833984,45840800,36.906063079833984
2013-08-19,37.25442229338979,38.1004335636399,36.965781724743266,37.63264083862305,57609600,37.63264083862305
2013-08-20,38.17010034193948,38.399024763385356,37.513196524371274,38.229820251464844,57995200,38.229820251464844
2013-08-21,38.19996344174774,38.66775612615326,37.97104280963381,38.14024353027344,46116900,38.14024353027344
2013-08-22,38.19000757859481,38.56822608459366,38.16014952176426,38.369163513183594,21931200,38.369163513183594
2013-08-23,38.817054829759606,40.43940972292873,38.74738349662991,40.35978317260742,86442300,40.35978317260742
2013-08-26,40.708145362151434,41.74326398262432,40.42945622100603,41.146080017089844,94162400,41.146080017089844
2013-08-27,40.48917042808178,41.006731563753526,39.23507896173801,39.45404815673828,72695100,39.45404815673828
2013-08-28,39.77255065279792,40.65837514270653,39.6929278992795,40.35978317260742,57918200,40.35978317260742
2013-08-29,40.69818718762386,41.58401165075537,40.60860921962164,41.08635711669922,58303400,41.08635711669922
2013-08-30,41.8228886608757,42.06176071765661,40.86739284014625,41.0963134765625,67735100,41.0963134765625
2013-09-03,41.64373355527368,41.96223216857267,41.31527972460743,41.67359161376953,48774900,41.67359161376953
2013-09-04,41.81293937617114,41.97218870222051,41.245613414820056,41.58401870727539,42581900,41.58401870727539
2013-09-05,41.59397055532757,42.56937307293955,41.57406391658409,42.45988845825195,50035400,42.45988845825195
2013-09-06,42.887865280670425,44.40073542753235,42.20110343241443,43.743831634521484,117535700,43.743831634521484
2013-09-09,44.151910767731714,44.57989396978307,43.495006936155654,43.833412170410156,75794700,43.833412170410156
2013-09-10,44.03247446768858,44.052377307694336,43.02721019127411,43.39547348022461,54540300,43.39547348022461
2013-09-11,43.18645865732186,44.87848478543504,42.90777334097474,44.82872009277344,72328300,44.82872009277344
2013-09-12,45.316424767450336,45.4060027435794,44.44055544174739,44.54008483886719,68072300,44.54008483886719
2013-09-13,44.828725189899,44.86853846727621,43.72393142190163,44.102149963378906,52765300,44.102149963378906
2013-09-16,44.63961231921708,44.729190291499776,42.230966081753614,42.31058883666992,70424200,42.31058883666992
2013-09-17,42.30064101641751,45.226848698704025,42.23096967613473,44.858585357666016,91934600,44.858585357666016
2013-09-18,44.629663737402524,45.25670958326577,44.19172906549982,45.0178337097168,79317000,45.0178337097168
2013-09-19,45.29651246846873,45.833980258081795,45.017827153914986,45.76430892944336,63972400,45.76430892944336
2013-09-20,46.1027173623198,47.37671179960025,45.525440056728186,47.26723098754883,115508400,47.26723098754883
2013-09-23,47.05820970892928,47.32694360256283,46.072855895742244,46.968631744384766,75177000,46.968631744384766
2013-09-24,48.28244102844245,49.42704797086776,47.93408437473184,48.22272491455078,136716100,48.22272491455078
2013-09-25,48.999068549990916,49.30761575051335,48.23268005589562,49.227989196777344,87879700,49.227989196777344
2013-09-26,49.775406963053136,50.3626394903272,49.267800987112544,50.15362548828125,98220100,50.15362548828125
2013-09-27,50.05409324298415,51.03944708035454,49.62611004596785,50.999637603759766,81410500,50.999637603759766
2013-09-30,49.90479916267278,51.357949581005975,49.566393906655165,49.99437713623047,100095000,49.99437713623047
2013-10-01,49.73559706511274,50.79062228377092,49.21803587621501,50.1834831237793,98114000,50.1834831237793
2013-10-02,49.894845776547285,50.860293012635545,49.715689836489084,50.04413986206055,62834000,50.04413986206055
2013-10-03,50.23325234538545,50.48207962461276,48.82986664241557,48.949302673339844,82045000,48.949302673339844
2013-10-04,49.53653229645437,50.920011280261186,49.33746972539666,50.800575256347656,74447000,50.800575256347656
2013-10-07,50.49203020467286,51.04940466771276,50.1635801758979,50.283016204833984,57204000,50.283016204833984
2013-10-08,50.36264158907398,50.36264158907398,46.85915671406626,46.91887283325195,136081000,46.91887283325195
2013-10-09,47.15774491560642,47.61558617769901,45.04768694832243,46.55060577392578,147297000,46.55060577392578
2013-10-10,47.64544688229763,49.44695777037458,47.6056374027579,48.81991195678711,99774000,48.81991195678711
2013-10-11,48.94930237649737,49.63606429615095,48.561132430745225,48.87963104248047,58428000,48.87963104248047
2013-10-14,48.08338031654586,49.39718792448867,47.68525518822269,49.277748107910156,68781000,49.277748107910156
2013-10-15,49.755506348876445,50.76076692523378,48.94930456615596,49.26780319213867,81167000,49.26780319213867
2013-10-16,49.80526607968951,50.99963770639914,49.665923419320556,50.90010452270508,64678000,50.90010452270508
2013-10-17,50.88020080532969,51.975043107966975,50.71100007854562,51.965087890625,71522000,51.965087890625
2013-10-18,53.92585063225004,54.57280310544765,53.348569496559485,53.96566390991211,88260000,53.96566390991211
2013-10-21,54.42350140394971,54.55289264889479,53.25898779304966,53.59739303588867,58235000,53.59739303588867
2013-10-22,54.07514970063796,54.50312915599818,51.95514007908455,52.43288803100586,83204000,52.43288803100586
2013-10-23,51.507245848190934,52.004900397448814,50.89015527021596,51.65654373168945,57207000,51.65654373168945
2013-10-24,52.134285279356774,52.592126497552904,51.347990276279226,52.203956604003906,46775000,52.203956604003906
2013-10-25,52.93054005145728,52.99025996634817,51.63663893657895,51.7063102722168,45085000,51.7063102722168
2013-10-28,51.29823346316953,51.45748277207176,49.37728653883472,49.99437713623047,73472000,49.99437713623047
2013-10-29,50.492029214233206,50.55174912593125,49.018972230240294,49.168270111083984,102143000,49.168270111083984
2013-10-30,49.765451762213516,49.97446574838217,48.52131546815818,48.780094146728516,127073000,48.780094146728516
2013-10-31,46.93877628224819,51.75607240403426,46.28187243822295,49.97446823120117,248809000,49.97446823120117
2013-11-01,50.611462869565585,51.84564774254765,49.486766394634905,49.516624450683594,95033000,49.516624450683594
2013-11-04,49.13840809267472,49.51662660522646,47.79474235678166,47.993804931640625,80371000,47.993804931640625
2013-11-05,47.565825824471425,49.94461411722649,47.28713667692637,49.874942779541016,76835000,49.874942779541016
2013-11-06,50.02423539265508,50.2133465580252,48.48150699467317,48.889583587646484,67889000,48.889583587646484
2013-11-07,49.00902222624452,49.63606423158093,47.07812012370812,47.3369026184082,97128000,47.3369026184082
2013-11-08,47.58572646593639,48.421786209593336,47.028352037897534,47.307037353515625,70731000,47.307037353515625
2013-11-11,46.819339959620955,47.30703928183209,45.51548370005535,45.983280181884766,80910000,45.983280181884766
2013-11-12,45.78421450301886,47.14778678489535,45.6150137936251,46.391353607177734,68196000,46.391353607177734
2013-11-13,46.01314380494396,48.511372020143774,45.8439430636134,48.481510162353516,79245000,48.481510162353516
2013-11-14,48.47155612249853,49.33747401557292,47.80469702098839,48.760196685791016,75117000,48.760196685791016
2013-11-15,48.879627328334536,49.247890608270176,48.481502195515766,48.780094146728516,42453000,48.780094146728516
2013-11-18,48.24263229972261,48.610895596043356,45.585155083044086,45.61501693725586,85910000,45.61501693725586
2013-11-19,46.042999156527806,46.77952959089265,45.50553510637298,46.14253234863281,75602000,46.14253234863281
2013-11-20,46.39135610013486,47.326945253841274,46.092764140169216,46.21220016479492,53933000,46.21220016479492
2013-11-21,46.76957852183446,47.23737123943555,46.47098274007677,46.48093795776367,34886000,46.48093795776367
2013-11-22,46.81934341188689,47.04826406118443,45.74440770547781,46.01314163208008,40545000,46.01314163208008
2013-11-25,46.14252954922742,46.431170093615926,43.833412787725,44.6097526550293,82565000,44.6097526550293
2013-11-26,44.450506231116506,45.95342136836715,43.34571247349104,45.67473602294922,82016000,45.67473602294922
2013-11-27,45.75436186263032,46.45107521529792,45.31642341603581,46.27192306518555,44993000,46.27192306518555
2013-11-29,46.530699611121584,46.98854087788069,46.281872340473875,46.78947830200195,22953900,46.78947830200195
2013-12-02,46.67999934954789,47.31699658026259,46.0429983220302,46.83924865722656,50774000,46.83924865722656
2013-12-03,46.53069841532103,46.978588250337076,46.07285716032807,46.51079177856445,32086000,46.51079177856445
2013-12-04,46.24205473203624,48.54121986418757,46.04299217481406,48.39192199707031,60890000,48.39192199707031
2013-12-05,47.92413193701754,48.471551151282405,47.64544282316424,48.11323928833008,43855000,48.11323928833008
2013-12-06,48.75024081643323,49.15831740856969,47.48619776352199,47.715118408203125,42938000,47.715118408203125
2013-12-09,47.86441523201708,48.740288311560406,47.516058562382035,48.610897064208984,36056000,48.610897064208984
2013-12-10,48.41183396962597,50.531843413677606,48.312304578443516,50.0142822265625,68479000,50.0142822265625
2013-12-11,50.31287485949446,50.53184407914298,48.78009791556073,49.14836502075195,65776000,49.14836502075195
2013-12-12,50.81052842664208,51.82574415688571,50.42235848794952,51.58687210083008,92723000,51.58687210083008
2013-12-13,51.417664772615915,53.24903355517053,51.09916618406752,53.06987762451172,82641000,53.06987762451172
2013-12-16,53.00020840468315,54.24434475221092,52.661803166283484,53.55758285522461,85119000,53.55758285522461
2013-12-17,54.50312793871654,54.9211597603133,53.985570516630084,54.6026611328125,78751000,54.6026611328125
2013-12-18,54.602661390766606,55.62782861557772,53.49786761030255,55.309329986572266,76003000,55.309329986572266
